1,we_gpr_i[0],i_issue_read_operands.flu_ready_i
1,we_gpr_i[0],i_issue_read_operands.lsu_ready_i
1,we_gpr_i[0],i_scoreboard.mem_n[0].sbe.use_imm
1,we_gpr_i[0],i_scoreboard.mem_q[0].sbe.use_imm
1,we_gpr_i[1],commit_instr_o[1].use_imm
1,we_gpr_i[1],i_issue_read_operands.lsu_ready_i
1,we_gpr_i[1],i_scoreboard.commit_instr_o[1].use_imm
1,wt_valid_i[0],commit_instr_o[0].valid
1,wt_valid_i[0],i_issue_read_operands.flu_ready_i
1,wt_valid_i[0],i_issue_read_operands.lsu_ready_i
1,wt_valid_i[0],i_issue_read_operands.we_fpr_i[0]
1,wt_valid_i[0],i_scoreboard.commit_ack_i[0]
1,wt_valid_i[0],i_scoreboard.commit_instr_o[0].valid
1,wt_valid_i[0],i_scoreboard.i_popcount.data_i[0]
1,wt_valid_i[0],i_scoreboard.i_popcount.padded_input[0]
1,wt_valid_i[0],i_scoreboard.i_popcount.right_child_result[0]
1,wt_valid_i[1],commit_instr_o[0].use_imm
1,wt_valid_i[1],commit_instr_o[0].valid
1,wt_valid_i[1],decoded_instr_i.use_imm
1,wt_valid_i[1],i_issue_read_operands.flu_ready_i
1,wt_valid_i[1],i_issue_read_operands.issue_instr_i.use_imm
1,wt_valid_i[1],i_issue_read_operands.lsu_ready_i
1,wt_valid_i[1],i_issue_read_operands.we_gpr_i[0]
1,wt_valid_i[1],i_issue_read_operands.we_pack[0]
1,wt_valid_i[1],i_re_name.issue_instr_i.use_imm
1,wt_valid_i[1],i_re_name.issue_instr_o.use_imm
1,wt_valid_i[1],i_scoreboard.commit_ack_i[0]
1,wt_valid_i[1],i_scoreboard.commit_instr_o[0].use_imm
1,wt_valid_i[1],i_scoreboard.commit_instr_o[0].valid
1,wt_valid_i[1],i_scoreboard.decoded_instr_i.use_imm
1,wt_valid_i[1],i_scoreboard.i_popcount.data_i[0]
1,wt_valid_i[1],i_scoreboard.i_popcount.padded_input[0]
1,wt_valid_i[1],i_scoreboard.i_popcount.popcount_o[0]
1,wt_valid_i[1],i_scoreboard.i_popcount.right_child_result[0]
1,wt_valid_i[1],i_scoreboard.issue_instr_o.use_imm
1,wt_valid_i[1],i_scoreboard.mem_n[0].sbe.use_imm
1,wt_valid_i[1],i_scoreboard.mem_q[0].sbe.use_imm
1,wt_valid_i[1],i_scoreboard.num_commit[0]
1,wt_valid_i[1],issue_instr_rename_sb.use_imm
1,wt_valid_i[1],issue_instr_sb_iro.use_imm
1,wt_valid_i[2],commit_instr_o[0].use_imm
1,wt_valid_i[2],commit_instr_o[0].valid
1,wt_valid_i[2],commit_instr_o[1].use_imm
1,wt_valid_i[2],decoded_instr_ack_o
1,wt_valid_i[2],decoded_instr_i.use_imm
1,wt_valid_i[2],i_issue_read_operands.flu_ready_i
1,wt_valid_i[2],i_issue_read_operands.issue_ack_o
1,wt_valid_i[2],i_issue_read_operands.issue_instr_i.use_imm
1,wt_valid_i[2],i_issue_read_operands.issue_instr_valid_i
1,wt_valid_i[2],i_issue_read_operands.lsu_ready_i
1,wt_valid_i[2],i_issue_read_operands.orig_instr.rvftype.repl[14]
1,wt_valid_i[2],i_issue_read_operands.we_gpr_i[0]
1,wt_valid_i[2],i_issue_read_operands.we_pack[0]
1,wt_valid_i[2],i_re_name.issue_ack_i
1,wt_valid_i[2],i_re_name.issue_ack_o
1,wt_valid_i[2],i_re_name.issue_instr_i.use_imm
1,wt_valid_i[2],i_re_name.issue_instr_o.use_imm
1,wt_valid_i[2],i_re_name.issue_instr_valid_i
1,wt_valid_i[2],i_re_name.issue_instr_valid_o
1,wt_valid_i[2],i_scoreboard.commit_ack_i[0]
1,wt_valid_i[2],i_scoreboard.commit_instr_o[0].use_imm
1,wt_valid_i[2],i_scoreboard.commit_instr_o[0].valid
1,wt_valid_i[2],i_scoreboard.commit_instr_o[1].use_imm
1,wt_valid_i[2],i_scoreboard.decoded_instr_ack_o
1,wt_valid_i[2],i_scoreboard.decoded_instr_i.use_imm
1,wt_valid_i[2],i_scoreboard.decoded_instr_valid_i
1,wt_valid_i[2],i_scoreboard.i_popcount.data_i[0]
1,wt_valid_i[2],i_scoreboard.i_popcount.padded_input[0]
1,wt_valid_i[2],i_scoreboard.i_popcount.popcount_o[0]
1,wt_valid_i[2],i_scoreboard.i_popcount.right_child_result[0]
1,wt_valid_i[2],i_scoreboard.issue_ack_i
1,wt_valid_i[2],i_scoreboard.issue_en
1,wt_valid_i[2],i_scoreboard.issue_instr_o.use_imm
1,wt_valid_i[2],i_scoreboard.issue_instr_valid_o
1,wt_valid_i[2],i_scoreboard.mem_n[0].sbe.use_imm
1,wt_valid_i[2],i_scoreboard.mem_q[0].sbe.use_imm
1,wt_valid_i[2],i_scoreboard.num_commit[0]
1,wt_valid_i[2],issue_ack_iro_sb
1,wt_valid_i[2],issue_ack_sb_rename
1,wt_valid_i[2],issue_instr_rename_sb.use_imm
1,wt_valid_i[2],issue_instr_sb_iro.use_imm
1,wt_valid_i[2],issue_instr_valid_rename_sb
1,wt_valid_i[2],issue_instr_valid_sb_iro
1,wt_valid_i[3],commit_instr_o[0].valid
1,wt_valid_i[3],i_issue_read_operands.lsu_ready_i
1,wt_valid_i[3],i_issue_read_operands.we_gpr_i[0]
1,wt_valid_i[3],i_issue_read_operands.we_pack[0]
1,wt_valid_i[3],i_scoreboard.commit_ack_i[0]
1,wt_valid_i[3],i_scoreboard.commit_instr_o[0].valid
1,wt_valid_i[3],i_scoreboard.i_popcount.data_i[0]
1,wt_valid_i[3],i_scoreboard.i_popcount.padded_input[0]
1,wt_valid_i[3],i_scoreboard.i_popcount.popcount_o[0]
1,wt_valid_i[3],i_scoreboard.i_popcount.right_child_result[0]
1,wt_valid_i[3],i_scoreboard.mem_n[0].sbe.use_imm
1,wt_valid_i[3],i_scoreboard.mem_q[0].sbe.use_imm
1,wt_valid_i[3],i_scoreboard.num_commit[0]
2,flush_i,i_issue_read_operands.fpu_ready_i
2,flush_i,i_issue_read_operands.lsu_ready_i
2,i_issue_read_operands.issue_instr_i.is_compressed,i_issue_read_operands.is_compressed_instr_o
2,i_issue_read_operands.issue_instr_i.is_compressed,is_compressed_instr_o
2,i_re_name.flush_i,i_issue_read_operands.fpu_ready_i
2,i_re_name.flush_i,i_issue_read_operands.lsu_ready_i
2,i_scoreboard.flush_i,i_issue_read_operands.fpu_ready_i
2,i_scoreboard.flush_i,i_issue_read_operands.lsu_ready_i
2,i_scoreboard.issue_instr_o.is_compressed,i_issue_read_operands.is_compressed_instr_o
2,i_scoreboard.issue_instr_o.is_compressed,is_compressed_instr_o
2,issue_instr_sb_iro.is_compressed,i_issue_read_operands.is_compressed_instr_o
2,issue_instr_sb_iro.is_compressed,is_compressed_instr_o
4,commit_ack_i[0],i_issue_read_operands.fpu_ready_i
4,commit_ack_i[1],i_issue_read_operands.fpu_ready_i
4,decoded_instr_i.ex.valid,i_issue_read_operands.fpu_ready_i
4,decoded_instr_i.is_compressed,i_issue_read_operands.is_compressed_instr_o
4,decoded_instr_i.is_compressed,is_compressed_instr_o
4,decoded_instr_i.use_pc,i_issue_read_operands.fpu_ready_i
4,decoded_instr_i.valid,i_issue_read_operands.fpu_ready_i
4,flush_i,i_issue_read_operands.flu_ready_i
4,flush_unissued_instr_i,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.alu_valid_o,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.alu_valid_q,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.branch_valid_o,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.branch_valid_q,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.csr_valid_o,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.csr_valid_q,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.flush_i,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.issue_instr_i.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.issue_instr_i.use_pc,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.issue_instr_i.valid,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.lsu_valid_o,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.lsu_valid_q,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.mult_valid_o,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.mult_valid_q,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.orig_instr.atype.aq,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.orig_instr.atype.rl,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.stall,i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.we_fpr_i[0],i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.we_gpr_i[0],i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.we_gpr_i[1],i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.we_pack[0],i_issue_read_operands.fpu_ready_i
4,i_issue_read_operands.we_pack[1],i_issue_read_operands.fpu_ready_i
4,i_re_name.flush_i,i_issue_read_operands.flu_ready_i
4,i_re_name.flush_unissied_instr_i,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_i.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_i.is_compressed,i_issue_read_operands.is_compressed_instr_o
4,i_re_name.issue_instr_i.is_compressed,is_compressed_instr_o
4,i_re_name.issue_instr_i.use_pc,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_i.valid,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_o.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_o.is_compressed,i_issue_read_operands.is_compressed_instr_o
4,i_re_name.issue_instr_o.is_compressed,is_compressed_instr_o
4,i_re_name.issue_instr_o.use_pc,i_issue_read_operands.fpu_ready_i
4,i_re_name.issue_instr_o.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_ack_i[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_ack_i[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[0].ex.valid,i_issue_read_operands.flu_ready_i
4,i_scoreboard.commit_instr_o[0].ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[0].ex.valid,i_issue_read_operands.lsu_ready_i
4,i_scoreboard.commit_instr_o[0].is_compressed,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[0].use_imm,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[0].use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[0].valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[1].ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[1].is_compressed,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[1].use_imm,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[1].use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.commit_instr_o[1].valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.decoded_instr_i.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.decoded_instr_i.is_compressed,i_issue_read_operands.is_compressed_instr_o
4,i_scoreboard.decoded_instr_i.is_compressed,is_compressed_instr_o
4,i_scoreboard.decoded_instr_i.use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.decoded_instr_i.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.flush_i,i_issue_read_operands.flu_ready_i
4,i_scoreboard.flush_unissued_instr_i,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.data_i[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.data_i[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.left_child_result[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.padded_input[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.padded_input[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.popcount_o[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.popcount_o[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.i_popcount.right_child_result[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.issue_instr_o.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.issue_instr_o.use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.issue_instr_o.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_n[0].is_rd_fpr_flag,i_scoreboard.mem_q[0].is_rd_fpr_flag
4,i_scoreboard.mem_n[0].issued,i_scoreboard.mem_q[0].issued
4,i_scoreboard.mem_n[0].sbe.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_n[0].sbe.ex.valid,i_scoreboard.mem_q[0].issued
4,i_scoreboard.mem_n[0].sbe.ex.valid,i_scoreboard.mem_q[0].sbe.ex.valid
4,i_scoreboard.mem_n[0].sbe.ex.valid,i_scoreboard.mem_q[0].sbe.valid
4,i_scoreboard.mem_n[0].sbe.is_compressed,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_n[0].sbe.is_compressed,i_scoreboard.mem_q[0].sbe.is_compressed
4,i_scoreboard.mem_n[0].sbe.use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_n[0].sbe.use_pc,i_scoreboard.mem_q[0].sbe.use_imm
4,i_scoreboard.mem_n[0].sbe.use_pc,i_scoreboard.mem_q[0].sbe.use_pc
4,i_scoreboard.mem_n[0].sbe.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_n[0].sbe.valid,i_scoreboard.mem_q[0].issued
4,i_scoreboard.mem_n[0].sbe.valid,i_scoreboard.mem_q[0].sbe.valid
4,i_scoreboard.mem_q[0].sbe.ex.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_q[0].sbe.is_compressed,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_q[0].sbe.use_pc,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.mem_q[0].sbe.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.num_commit[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.num_commit[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.resolved_branch_i.is_mispredict,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.resolved_branch_i.is_taken,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.resolved_branch_i.valid,i_issue_read_operands.fpu_ready_i
4,i_scoreboard.wt_valid_i[0],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.wt_valid_i[1],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.wt_valid_i[2],i_issue_read_operands.fpu_ready_i
4,i_scoreboard.wt_valid_i[3],i_issue_read_operands.fpu_ready_i
4,issue_instr_rename_sb.ex.valid,i_issue_read_operands.fpu_ready_i
4,issue_instr_rename_sb.is_compressed,i_issue_read_operands.is_compressed_instr_o
4,issue_instr_rename_sb.is_compressed,is_compressed_instr_o
4,issue_instr_rename_sb.use_pc,i_issue_read_operands.fpu_ready_i
4,issue_instr_rename_sb.valid,i_issue_read_operands.fpu_ready_i
4,issue_instr_sb_iro.ex.valid,i_issue_read_operands.fpu_ready_i
4,issue_instr_sb_iro.use_pc,i_issue_read_operands.fpu_ready_i
4,issue_instr_sb_iro.valid,i_issue_read_operands.fpu_ready_i
4,resolve_branch_i,i_issue_read_operands.fpu_ready_i
4,resolved_branch_i.is_mispredict,i_issue_read_operands.fpu_ready_i
4,resolved_branch_i.is_taken,i_issue_read_operands.fpu_ready_i
4,resolved_branch_i.valid,i_issue_read_operands.fpu_ready_i
4,we_fpr_i[0],i_issue_read_operands.fpu_ready_i
4,we_gpr_i[0],i_issue_read_operands.fpu_ready_i
4,we_gpr_i[1],i_issue_read_operands.fpu_ready_i
4,wt_valid_i[0],i_issue_read_operands.fpu_ready_i
4,wt_valid_i[1],i_issue_read_operands.fpu_ready_i
4,wt_valid_i[2],i_issue_read_operands.fpu_ready_i
4,wt_valid_i[3],i_issue_read_operands.fpu_ready_i
